4.000000000000000777e-01 4.752640036999999928e-01 3.142476697736352326e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 5.803030302999999668e-01 1.304926764314247659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 6.666666666666667407e-01 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.000000000000000000e+00
2.000000000000000111e-01 2.498954189999999867e-02 1.331557922769640353e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.474747474999999586e-01 1.597869507323568597e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.196969696999999777e-01 1.491344873501997473e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 7.563728190999999823e-01 1.225033288948069142e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 5.971074379999999904e-01 2.258322237017310330e-01 2.999999999999999889e-01 4.381520119225037341e-02 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 3.000000000000000000e+00
6.000000000000000888e-01 8.666666667000000324e-01 1.030625832223701771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 3.333333333333333148e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 6.515151514999999449e-01 6.018641810918775453e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.000000000000000000e+00
1.000000000000000222e+00 6.860524435999999504e-01 2.556591211717709755e-02 6.400000000000000133e-01 1.490312965722801787e-02 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
8.000000000000000444e-01 4.621212121000000117e-01 2.183754993342210474e-02 5.600000000000000533e-01 1.043219076005961338e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.181818181999999995e-01 3.302263648468709012e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
6.000000000000000888e-01 3.601010101000000074e-01 5.965379494007989891e-02 4.799999999999999822e-01 2.235469448584202767e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.808080808000000372e-01 6.737683089214381582e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00
1.000000000000000222e+00 3.251303437999999990e-01 4.926764314247670390e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 6.002336496000000299e-01 1.704394141145140068e-02 4.799999999999999822e-01 7.153502235469448578e-03 1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 3.000000000000000000e+00
4.000000000000000777e-01 8.929292929000000045e-01 5.113182423435420204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 4.000000000000000000e+00
4.000000000000000777e-01 9.222222222000000524e-01 5.752330226364847643e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 8.682851240000000193e-01 4.580559254327563889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 3.333333333333333148e-01 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 4.000000000000000000e+00
1.000000000000000222e+00 8.246107539999999458e-01 9.560585885486018454e-02 5.799999999999999600e-01 4.590163934426229331e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 3.000000000000000000e+00
0.000000000000000000e+00 8.282828282999999958e-01 2.529960053262316974e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 8.252525253000000394e-01 6.151797603195740399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 4.000000000000000000e+00
1.000000000000000222e+00 6.817901229999999424e-02 1.225033288948069142e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 3.953741964999999969e-01 1.145139813581890799e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 7.989898989999999479e-01 2.556591211717709755e-02 3.800000000000000044e-01 7.451564828614008935e-03 1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+00
2.000000000000000111e-01 9.111111110999999818e-01 8.042609853528628894e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.424242423999999785e-01 1.784287616511318411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 1.000000000000000000e+00 2.556591211717709755e-02 4.799999999999999822e-01 1.013412816691505215e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.666666666666667407e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+00
6.000000000000000888e-01 5.136363635999999788e-01 2.556591211717709755e-02 3.800000000000000044e-01 7.451564828614008935e-03 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+00
1.000000000000000222e+00 3.182555350999999866e-01 2.452729693741677874e-01 9.599999999999999645e-01 2.596125186289120479e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
6.000000000000000888e-01 8.398989899000000037e-01 3.968042609853529579e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
1.000000000000000222e+00 3.188256300000000265e-01 1.278295605858854878e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 3.333333333333333148e-01 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 5.015151515000000337e-01 1.677762982689746940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 2.000000000000000000e+00
2.000000000000000111e-01 7.707070706999999965e-01 1.225033288948069142e-02 4.799999999999999822e-01 5.365126676602086433e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+00
2.000000000000000111e-01 7.292929293000000035e-01 7.190412782956059554e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 3.333333333333333148e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.702020201999999982e-01 3.994673768308922360e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.126234567999999991e-01 1.331557922769640440e-02 6.600000000000000311e-01 8.941877794336810722e-03 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
2.000000000000000111e-01 5.383838384000000366e-01 2.796271637816245131e-02 3.599999999999999867e-01 7.451564828614008935e-03 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.085858586000000292e-01 1.384820239680426349e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.010101010000000521e-01 5.326231691078561412e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00
8.000000000000000444e-01 9.671717171999999474e-01 4.980026631158455952e-02 2.200000000000000011e-01 7.451564828614008935e-03 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000222e+00 9.442342618000000298e-01 1.272969374167776391e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 4.000000000000000000e+00
1.000000000000000222e+00 7.722681358999999857e-01 2.000000000000000111e-01 5.400000000000000355e-01 8.286140089418778110e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 3.333333333333333148e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 3.000000000000000000e+00
0.000000000000000000e+00 1.214416895999999996e-01 9.320905459387483771e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 2.000000000000000000e+00
8.000000000000000444e-01 7.368686868999999584e-01 1.494007989347536924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 2.000000000000000000e+00
1.000000000000000222e+00 9.540750944000000455e-01 3.941411451398136451e-02 4.799999999999999822e-01 1.520119225037257736e-02 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+00
